CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.03.03;Imobilizado em Andamento;188258.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.03.03;Imobilizado em Andamento;271365.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04;Intangível;1540880.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04;Intangível;1519758.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01;Intangíveis;1540880.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01;Intangíveis;1519758.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01.01;Contrato de Concessão;24032.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01.01;Contrato de Concessão;26337.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.01.02;Software, Marcas e Patentes, Cessão de direito de uso e Carteira de clientes;1516848.0000000000;N
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.01.02;Software, Marcas e Patentes, Cessão de direito de uso e Carteira de clientes;1493421.0000000000;N
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-12-31;1.02.04.02;Goodwill;0.0000000000;S
07.594.978/0001-78;2021-12-31;2;SMARTFIT ESCOLA DE GINÁSTICA E DANÇA S.A.;024260;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-12-31;1.02.04.02;Goodwill;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1;Ativo Total;2044368.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1;Ativo Total;3428318.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01;Ativo Circulante;642464.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01;Ativo Circulante;1761206.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.01;Caixa e Equivalentes de Caixa;171045.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.01;Caixa e Equivalentes de Caixa;1059107.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.02;Aplicações Financeiras;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.02;Aplicações Financeiras;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.02.01.03;Títulos e valores mobiliários;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.02.01.03;Títulos e valores mobiliários;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.03;Contas a Receber;184051.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.03;Contas a Receber;193094.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.03.01;Clientes;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.03.01;Clientes;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.03.02;Outras Contas a Receber;184051.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.03.02;Outras Contas a Receber;193094.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.03.02.01;Transações com partes relacionadas;701.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.03.02.01;Transações com partes relacionadas;488.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.03.02.02;Contas a receber e créditos diversos;183350.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.03.02.02;Contas a receber e créditos diversos;192606.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.04;Estoques;138778.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.04;Estoques;265859.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.05;Ativos Biológicos;115553.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.05;Ativos Biológicos;210489.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.06;Tributos a Recuperar;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.06;Tributos a Recuperar;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.07;Despesas Antecipadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.07;Despesas Antecipadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.08;Outros Ativos Circulantes;33037.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.08;Outros Ativos Circulantes;32657.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.08.01;Ativos Não-Correntes a Venda;25857.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.08.01.01;Ativo não circulante mantido para venda;25857.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.08.01.01;Ativo não circulante mantido para venda;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.08.03;Outros;7180.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.08.03;Outros;32657.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.01.08.03.01;Operações com Derivativos;7180.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.01.08.03.01;Operações com Derivativos;32657.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02;Ativo Não Circulante;1401904.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02;Ativo Não Circulante;1667112.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01;Ativo Realizável a Longo Prazo;1177675.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01;Ativo Realizável a Longo Prazo;1469977.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;5044.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;10455.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.04;Contas a Receber;262387.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.04;Contas a Receber;348933.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.04.01;Clientes;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.04.01;Clientes;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.05;Estoques;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.05;Estoques;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.06;Ativos Biológicos;25444.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.06;Ativos Biológicos;34585.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.07;Tributos Diferidos;23282.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.07;Tributos Diferidos;72343.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.08;Despesas Antecipadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.08;Despesas Antecipadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.10;Outros Ativos Não Circulantes;861518.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.10;Outros Ativos Não Circulantes;1003661.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2020-06-30;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
07.628.528/0001-59;2021-06-30;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2021-06-30;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
