CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo do Período;85877.0000000000;S
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.11;Lucro/Prejuízo do Período;428009.0000000000;S
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;1.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.01.01;ON;4.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.02.01;ON;1.0000000000;N
08.810.422/0001-34;2021-12-31;1;GUARARAPES PAINÉIS S.A.;026115;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.02.01;ON;4.0000000000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;427.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1057.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-25.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-264.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;402.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.03;Resultado Bruto;793.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;172248.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04;Despesas/Receitas Operacionais;136671.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;-8210.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.01;Despesas com Vendas;-6853.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-44726.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02;Despesas Gerais e Administrativas;-47180.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.04;Outras Receitas Operacionais;206.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;-56.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;225240.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.06;Resultado de Equivalência Patrimonial;190498.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;172650.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;137464.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;-2558.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06;Resultado Financeiro;-16912.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;6208.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.01;Receitas Financeiras;7876.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;-8766.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.02;Despesas Financeiras;-24788.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;170092.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;120552.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08.01;Corrente;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.08.01;Corrente;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08.02;Diferido;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.08.02;Diferido;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;170092.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.09;Resultado Líquido das Operações Continuadas;120552.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo do Período;170092.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.11;Lucro/Prejuízo do Período;120552.0000000000;S
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.01.01;ON;0.9124200000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.01.01;ON;0.6523300000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.99.02.01;ON;0.9124200000;N
08.811.643/0001-27;2021-12-31;1;TRISUL S.A.;021130;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.99.02.01;ON;0.6523300000;N
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;238905.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.01;Receita de Venda de Bens e/ou Serviços;222515.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-230980.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-227500.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;7925.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.03;Resultado Bruto;-4985.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-23018.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04;Despesas/Receitas Operacionais;-18417.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-23072.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.02;Despesas Gerais e Administrativas;-18656.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;54.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.04;Outras Receitas Operacionais;239.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-15093.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-23402.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06;Resultado Financeiro;-55866.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06;Resultado Financeiro;-58908.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;735.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.01;Receitas Financeiras;4951.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;-56601.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.06.02;Despesas Financeiras;-63859.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-70959.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-82310.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-11110.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;7526.0000000000;S
08.822.767/0001-08;2021-12-31;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;3.08.01;Corrente;0.0000000000;S
