CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04.01;Clientes;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04.01;Clientes;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.05;Estoques;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.05;Estoques;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.07;Tributos Diferidos;767633.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.07;Tributos Diferidos;510601.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.07.01;Imposto de renda e contribuição social diferidos;767633.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.07.01;Imposto de renda e contribuição social diferidos;510601.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;51.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09;Créditos com Partes Relacionadas;390.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09.06;Operações comerciais com partes relacionadas;51.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09.06;Operações comerciais com partes relacionadas;390.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.09.11;Mútuos com partes relacionadas;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.09.11;Mútuos com partes relacionadas;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;236536.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10;Outros Ativos Não Circulantes;908606.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.03;Imposto de renda e contribuição social a recuperar;6251.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.03;Imposto de renda e contribuição social a recuperar;18327.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.04;Outros impostos a recuperar;143951.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.04;Outros impostos a recuperar;182474.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.05;Depósitos vinculados;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.05;Depósitos vinculados;0.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.06;Valor justo dos contratos de comercialização de energia;81909.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.06;Valor justo dos contratos de comercialização de energia;676206.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.01.10.20;Outros créditos;4425.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.01.10.20;Outros créditos;31599.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02;Investimentos;9532.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02;Investimentos;9387.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01;Participações Societárias;9532.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01;Participações Societárias;9387.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;9532.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;9387.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.01.05;Outros Investimentos;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03;Imobilizado;12727223.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03;Imobilizado;26822621.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.01;Imobilizado em Operação;6680163.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.01;Imobilizado em Operação;14403629.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;148048.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.02;Direito de Uso em Arrendamento;3521282.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.03.03;Imobilizado em Andamento;5899012.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.03.03;Imobilizado em Andamento;8897710.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04;Intangível;1314079.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04;Intangível;7878678.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01;Intangíveis;1314079.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01;Intangíveis;7878678.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01.02;Intangível em operação;1255544.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01.02;Intangível em operação;7819717.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.01.03;Intangível em andamento;58535.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.01.03;Intangível em andamento;58961.0000000000;N
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.02.04.02;Goodwill;0.0000000000;S
04.423.567/0001-21;2022-12-31;2;ENEVA S.A;021237;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.02.04.02;Goodwill;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1;Ativo Total;369831.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1;Ativo Total;405093.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01;Ativo Circulante;141785.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01;Ativo Circulante;183511.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;31369.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.01;Caixa e Equivalentes de Caixa;75931.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02;Aplicações Financeiras;23767.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02;Aplicações Financeiras;28629.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;23767.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;28629.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01.01;Títulos para Negociação;23767.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01.01;Títulos para Negociação;28629.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03;Contas a Receber;27623.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03;Contas a Receber;25548.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03.01;Clientes;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03.01;Clientes;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.03.02;Outras Contas a Receber;27623.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.03.02;Outras Contas a Receber;25548.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.04;Estoques;49945.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.04;Estoques;42356.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06;Tributos a Recuperar;1317.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06;Tributos a Recuperar;2736.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;1317.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.06.01;Tributos Correntes a Recuperar;2736.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08;Outros Ativos Circulantes;7764.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08;Outros Ativos Circulantes;8311.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2021-12-31;1.01.08.03;Outros;7764.0000000000;S
04.752.991/0001-10;2022-12-31;1;BIOMM S.A.;019305;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2022-12-31;1.01.08.03;Outros;8311.0000000000;S
