CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.958.695/0001-78;2019-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.02;PNA;6.2342000000;N
33.958.695/0001-78;2019-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.02;PNA;1.9162000000;N
33.958.695/0001-78;2019-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.03;PNB;6.2342000000;N
33.958.695/0001-78;2019-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.03;PNB;1.9162000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;97770000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;94985000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-91914000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-89027000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;5856000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;5958000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-3470000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-4605000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;-2927000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;-3017000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-786000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-868000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;244000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;-722000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.01;Tributárias;-315000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.01;Tributárias;-108000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.02;Custo com Pesquisa e Desenvolvimento Tecnológico;0.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.02;Custo com Pesquisa e Desenvolvimento Tecnológico;0.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05.03;Outras Despesas/Receitas Operacionais Líquidas;559000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05.03;Outras Despesas/Receitas Operacionais Líquidas;-614000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Resultado de Equivalência Patrimonial;-1000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;2000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;2386000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1353000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Financeiro;2423000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;1950000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas Financeiras;2959000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;2528000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01.01;Receitas Financeiras;2959000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01.01;Receitas Financeiras;2528000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;-536000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-578000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02.01;Despesas Financeiras;-419000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02.01;Despesas Financeiras;-449000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02.02;Variações Monetárias e Cambiais Líquidas;-117000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02.02;Variações Monetárias e Cambiais Líquidas;-129000.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;4809000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;3303000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1616000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1092000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.01;Corrente;-126000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-1014000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.02;Diferido;-1490000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;-78000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.09;Resultado Líquido das Operações Continuadas;3193000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;2211000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11;Lucro/Prejuízo Consolidado do Período;3193000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo Consolidado do Período;2211000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;3193000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;2211000.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.01;ON;2.7400000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;1.9000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02.01;ON;2.7400000000;N
34.274.233/0001-02;2019-12-31;2;VIBRA ENERGIA S/A;024295;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02.01;ON;1.9000000000;N
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-16377.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-15730.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;-647.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-16377.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Financeiro;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-1508.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas Financeiras;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;36.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-1544.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-17885.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-8.0000000000;S
