CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.19;Realização da reserva de reavaliação;0.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-34598.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-23307.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.01;Aplicação Financeira;0.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Aplicação Financeira;1682.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.02;Contas a Receber;-4905.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Contas a Receber;-17096.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.03;Estoques;-22735.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Estoques;-13057.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.04;Impostos a Recuperar;-812.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Impostos a Recuperar;291.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.05;Despesas Antecipadas;-43.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Despesas Antecipadas;-198.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.06;Depósitos Judiciais;-1107.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Depósitos Judiciais;-1740.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.10;Outros Ativos;1306.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.10;Outros Ativos;3032.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.11;Salários, Participações e Encargos Sociais;1025.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.11;Salários, Participações e Encargos Sociais;3727.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.12;Contas a Pagar;-2237.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.12;Contas a Pagar;-6339.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.13;Impostos a Recolher;-6900.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.13;Impostos a Recolher;-3319.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.15;Provisões Passivas;-216.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.15;Provisões Passivas;51.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.20;Outros Passivos;2026.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.20;Outros Passivos;9659.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-6629.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-6563.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.01;Aplicação Financeira;79.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aplicação Financeira;1773.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.02;Créditos com Partes Relacionadas;5867.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.02;Créditos com Partes Relacionadas;90.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.03;Adições do Ativo Imobilizado, Intangível;-12183.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.03;Adições do Ativo Imobilizado, Intangível;-8426.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.04;Alienação de Bens Destinados a Venda;0.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.04;Alienação de Bens Destinados a Venda;0.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.05;Aumento de Participação e Capital;-392.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.05;Aumento de Participação e Capital;0.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-9748.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-7295.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.01;Captação de Empréstimos com Terceiros;0.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.01;Captação de Empréstimos com Terceiros;6960.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.02;Pagamento de Empréstimo Principal;-8801.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.02;Pagamento de Empréstimo Principal;-14051.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.03;Pagamento de Juros Sobre Empréstimos e Financiamentos;-947.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.03;Pagamento de Juros Sobre Empréstimos e Financiamentos;-204.0000000000;N
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-591.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4735.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;898.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;307.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;307.0000000000;S
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5042.0000000000;S
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;64531.0000000000;S
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;19144.0000000000;S
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;79660.0000000000;S
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;29125.0000000000;S
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.01;Lucro Liquido do Periodo;12249.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.01;Lucro Liquido do Periodo;16851.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.02;Provisão para Contingências;404.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.02;Provisão para Contingências;1711.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.03;Provisão para Perdas na Realização de Créditos;40.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.03;Provisão para Perdas na Realização de Créditos;-271.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.04;Outras Provisões;1200.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.04;Outras Provisões;400.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.05;Depreciação e Amortização;9930.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.05;Depreciação e Amortização;9674.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.06;Baixa de Ativo Imobilizado;4685.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.06;Baixa de Ativo Imobilizado;22.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.07;Encargos sobre Empréstimos e Financiamentos;4762.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.07;Encargos sobre Empréstimos e Financiamentos;4835.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.08;Imposto de Renda e Contribuição Social Diferidos;-6188.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.08;Imposto de Renda e Contribuição Social Diferidos;3209.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.09;Recebimento de Ações Eletrobrás;524.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.09;Recebimento de Ações Eletrobrás;-576.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.10;Ajuste a Valor Presente;69.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.10;Ajuste a Valor Presente;213.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.11;Ajuste de Avaliação Patrimonial;51985.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.11;Ajuste de Avaliação Patrimonial;0.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.12;Resultado da Equivalência Patrimonial;0.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.12;Resultado da Equivalência Patrimonial;-6943.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-15129.0000000000;S
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-9981.0000000000;S
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.01;Contas a Receber;-9687.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Contas a Receber;-18391.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.02;Estoques;-5086.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Estoques;8182.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.03;Tributos a Recuperar;-10266.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Tributos a Recuperar;2155.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.04;Depositos Judiciais;-570.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Depositos Judiciais;0.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.05;Outros Ativos;-1210.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Outros Ativos;-240.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.06;Fornecedores;1754.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Fornecedores;-3334.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.07;Obrigações Tributárias;-5965.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.07;Obrigações Tributárias;-2024.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.08;Obrigações Sociais e Trabalhistas;7582.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.08;Obrigações Sociais e Trabalhistas;-2332.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.09;Outros Passivos;8319.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.09;Outros Passivos;6003.0000000000;N
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.0000000000;S
