CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;-17945.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-35479.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;46458.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;29571.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-10332.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-7895.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.01;Corrente;-7723.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-10293.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.02;Diferido;-2609.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;2398.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.09;Resultado Líquido das Operações Continuadas;36126.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;21676.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11;Lucro/Prejuízo do Período;36126.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo do Período;21676.0000000000;S
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.01;ON;1141.0612700000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;779.4318500000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
04.972.092/0001-22;2019-12-31;1;GRUPO FARTURA DE HORTIFRUT S.A.;026166;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;464283.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;505838.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-222421.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-235231.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;241862.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;270607.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-47296.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-97887.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;-44000.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;-49313.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-211599.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-212596.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;-3366.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;7626.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.04.06;Resultado de Equivalência Patrimonial;211669.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.04.06;Resultado de Equivalência Patrimonial;156396.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;194566.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;172720.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06;Resultado Financeiro;7039.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06;Resultado Financeiro;-40138.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.01;Receitas Financeiras;58865.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.01;Receitas Financeiras;35964.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.06.02;Despesas Financeiras;-51826.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.06.02;Despesas Financeiras;-76102.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;201605.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;132582.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-326.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;3790.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.01;Corrente;-326.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.01;Corrente;-414.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.08.02;Diferido;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.08.02;Diferido;4204.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.09;Resultado Líquido das Operações Continuadas;201279.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.09;Resultado Líquido das Operações Continuadas;136372.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.11;Lucro/Prejuízo do Período;201279.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro/Prejuízo do Período;136372.0000000000;S
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.01.01;ON;1.4818600000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;1.0594300000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
04.986.320/0001-13;2019-12-31;1;SER EDUCACIONAL S.A.;023221;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.01;Receita de Venda de Bens e/ou Serviços;4040892.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;4406215.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-788797.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-743782.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.03;Resultado Bruto;3252095.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;3662433.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04;Despesas/Receitas Operacionais;-47825.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-78081.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.02;Despesas Gerais e Administrativas;-47825.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-54588.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-23493.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.04.01;Variações cambiais líquidas;0.0000000000;N
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.04.01;Variações cambiais líquidas;0.0000000000;N
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
04.992.714/0001-84;2019-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
