CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.11;Lucro/Prejuízo do Período;349926.0000000000;S
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.11;Lucro/Prejuízo do Período;307908.0000000000;S
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.01.01;ON;1.1044400000;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.01.01;ON;0.9543483712;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02.01;ON;1.1012300000;N
60.840.055/0001-31;2022-12-31;1;FLEURY S.A.;021881;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02.01;ON;0.9538976278;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.01;Receita de Venda de Bens e/ou Serviços;-281.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.01;Receita de Venda de Bens e/ou Serviços;13238.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-11376.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-37910.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.03;Resultado Bruto;-11657.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.03;Resultado Bruto;-24672.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04;Despesas/Receitas Operacionais;-11669.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04;Despesas/Receitas Operacionais;-1650.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.01;Despesas com Vendas;-2834.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.01;Despesas com Vendas;-3151.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.02;Despesas Gerais e Administrativas;-12738.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.02;Despesas Gerais e Administrativas;-15781.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.02.01;Administrativas e Gerais;-9761.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.02.01;Administrativas e Gerais;-13336.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.02.02;Honorários e participação da administração;-2977.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.02.02;Honorários e participação da administração;-2445.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.04;Outras Receitas Operacionais;8161.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.04;Outras Receitas Operacionais;23449.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.04.02;Outras Rec. Operacionais;8161.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.04.02;Outras Rec. Operacionais;23449.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.06;Resultado de Equivalência Patrimonial;-4258.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.06;Resultado de Equivalência Patrimonial;-6167.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-23326.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-26322.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06;Resultado Financeiro;-4234.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06;Resultado Financeiro;-12651.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06.01;Receitas Financeiras;1024.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06.01;Receitas Financeiras;1417.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.06.02;Despesas Financeiras;-5258.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.06.02;Despesas Financeiras;-14068.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-27560.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-38973.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;10097.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;104663.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.08.01;Corrente;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.08.01;Corrente;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.08.02;Diferido;10097.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.08.02;Diferido;104663.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.09;Resultado Líquido das Operações Continuadas;-17463.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.09;Resultado Líquido das Operações Continuadas;65690.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.11;Lucro/Prejuízo do Período;-17463.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.11;Lucro/Prejuízo do Período;65690.0000000000;S
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02.01;ON;-10.9100000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02.01;ON;41.0600000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.99.02.02;PN;-10.9100000000;N
60.851.615/0001-53;2022-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.99.02.02;PN;41.0600000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.01;Receitas da Intermediação Financeira;4297000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.01;Receitas da Intermediação Financeira;5159000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.01.01;Resultado de Operaçôes com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;4298000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.01.01;Resultado de Operaçôes com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;3754000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.01.02;Resultado de Operações de Câmbio;-1000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.01.02;Resultado de Operações de Câmbio;-1000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.01.03;Operações de Crédito, Arrendamento Mercantil Financeiro e Outros Créditos;0.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.01.03;Operações de Crédito, Arrendamento Mercantil Financeiro e Outros Créditos;1406000.0000000000;N
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.02;Despesas da Intermediação Financeira;-3657000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.02;Despesas da Intermediação Financeira;-5176000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.03;Resultado Bruto Intermediação Financeira;640000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.03;Resultado Bruto Intermediação Financeira;-17000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04;Outras Despesas/Receitas Operacionais;25514000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04;Outras Despesas/Receitas Operacionais;29228000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.01;Receitas de Prestação de Serviços;0.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.01;Receitas de Prestação de Serviços;1004000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.02;Despesas de Pessoal;-127000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.02;Despesas de Pessoal;-134000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2021-01-01;2021-12-31;3.04.03;Outras Despesas Administrativas;452000.0000000000;S
60.872.504/0001-23;2022-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2022-01-01;2022-12-31;3.04.03;Outras Despesas Administrativas;-555000.0000000000;S
