CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07;Vlr Adicionado Recebido em Transferência;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.07.01;Resultado de Equivalência Patrimonial;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07.01;Resultado de Equivalência Patrimonial;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.07.02;Outros;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.07.02;Outros;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.08;Valor Adicionado Total a Distribuir;910456.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.08;Valor Adicionado Total a Distribuir;1037711.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09;Distribuição do Valor Adicionado;910456.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09;Distribuição do Valor Adicionado;1037711.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01;Pessoal;443753.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01;Pessoal;491778.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01.01;Remuneração Direta;334031.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01.01;Remuneração Direta;373463.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01.02;Benefícios;83023.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01.02;Benefícios;89675.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01.03;F.G.T.S.;26699.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01.03;F.G.T.S.;28640.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.01.04;Outros;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.01.04;Outros;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.02;Impostos, Taxas e Contribuições;343198.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.02;Impostos, Taxas e Contribuições;255710.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.02.01;Federais;334673.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.02.01;Federais;244808.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.02.02;Estaduais;39.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.02.02;Estaduais;46.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.02.03;Municipais;8486.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.02.03;Municipais;10856.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.03;Remuneração de Capitais de Terceiros;14427.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.03;Remuneração de Capitais de Terceiros;14875.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.03.01;Aluguéis;14427.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.03.01;Aluguéis;14875.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.03.02;Outras;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.03.02;Outras;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.04;Remuneração de Capitais Próprios;109078.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.04;Remuneração de Capitais Próprios;275348.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.04.01;Juros sobre o Capital Próprio;41773.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.04.01;Juros sobre o Capital Próprio;105029.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.04.02;Dividendos;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.04.02;Dividendos;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;67305.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.04.03;Lucros Retidos / Prejuízo do Período;170319.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;7.09.05;Outros;0.0000000000;S
04.902.979/0001-44;2019-12-31;1;BCO AMAZONIA S.A.;000922;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;7.09.05;Outros;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.01;Receitas;1537.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.01;Receitas;1087.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02;Outras Receitas;1537.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.01.02;Outras Receitas;1087.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.01.02.01;Aluguéis de Imóveis Próprios;1537.0000000000;N
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.01.02.01;Aluguéis de Imóveis Próprios;1087.0000000000;N
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.02;Insumos Adquiridos de Terceiros;-1032.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.02;Insumos Adquiridos de Terceiros;-694.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-1032.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-694.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.02.04;Outros;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.02.04;Outros;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.03;Valor Adicionado Bruto;505.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.03;Valor Adicionado Bruto;393.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.04;Retenções;-10.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.04;Retenções;-6.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.04.01;Depreciação, Amortização e Exaustão;-10.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.04.01;Depreciação, Amortização e Exaustão;-6.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.04.02;Outras;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.04.02;Outras;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.05;Valor Adicionado Líquido Produzido;495.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.05;Valor Adicionado Líquido Produzido;387.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.06;Vlr Adicionado Recebido em Transferência;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.06;Vlr Adicionado Recebido em Transferência;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.06.02;Receitas Financeiras;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.06.02;Receitas Financeiras;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.06.03;Outros;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.06.03;Outros;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.07;Valor Adicionado Total a Distribuir;495.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.07;Valor Adicionado Total a Distribuir;387.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08;Distribuição do Valor Adicionado;495.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08;Distribuição do Valor Adicionado;387.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01;Pessoal;452.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.01;Pessoal;483.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.01;Remuneração Direta;403.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.01;Remuneração Direta;363.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.02;Benefícios;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.02;Benefícios;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.03;F.G.T.S.;19.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.03;F.G.T.S.;32.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.01.04;Outros;30.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.01.04;Outros;88.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02;Impostos, Taxas e Contribuições;179.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.02;Impostos, Taxas e Contribuições;154.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.01;Federais;179.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.01;Federais;154.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.02;Estaduais;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.02;Estaduais;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.02.03;Municipais;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.02.03;Municipais;0.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03;Remuneração de Capitais de Terceiros;26.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.03;Remuneração de Capitais de Terceiros;37.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.01;Juros;26.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;7.08.03.01;Juros;37.0000000000;S
04.912.242/0001-02;2019-12-31;1;PORTUENSE FERRAGENS S/A;009717;DF Individual - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;7.08.03.02;Aluguéis;0.0000000000;S
