CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.04;Dividendos e juros sobre o capital próprio pagos;-80209.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.04;Dividendos e juros sobre o capital próprio pagos;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.05;Pagamentos para empresas ligadas, operações não comerciais;-31777.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.05;Pagamentos para empresas ligadas, operações não comerciais;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.06;Recebimento de empresas ligadas, operações não comerciais;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.06;Recebimento de empresas ligadas, operações não comerciais;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.07;Juros recebidos de empresas ligadas, operações não comerciais;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.07;Juros recebidos de empresas ligadas, operações não comerciais;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.08;Captações através de empréstimos, financiamentos e debêntures;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.08;Captações através de empréstimos, financiamentos e debêntures;1360.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.09;Pagamentos de empréstimos, financiamentos e debêntures;-376784.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.09;Pagamentos de empréstimos, financiamentos e debêntures;-229740.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.10;Juros e remunerações pagas sobre empréstimos, financiamentos e debêntures;-84741.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.10;Juros e remunerações pagas sobre empréstimos, financiamentos e debêntures;-47716.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.11;Juros pagos para empresas ligadas, operações não comerciais;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.11;Juros pagos para empresas ligadas, operações não comerciais;0.0000000000;N
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-256568.0000000000;S
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-17890.0000000000;S
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;376131.0000000000;S
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;119563.0000000000;S
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;119563.0000000000;S
03.014.553/0001-91;2019-12-31;1;TPI - TRIUNFO PARTICIP. E INVEST. S.A.;019330;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;101673.0000000000;S
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;1839009.0000000000;S
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;-651155.0000000000;S
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;3013602.0000000000;S
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;4074869.0000000000;S
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.01;Lucro Líquido do Exercício;1161060.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.01;Lucro Líquido do Exercício;2715632.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.02;Amortização e Depreciação;456419.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.02;Amortização e Depreciação;636796.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.03;Margem de construção;0.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.03;Margem de construção;-1910873.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.04;Ajuste a Valor Presente;-621183.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.04;Ajuste a Valor Presente;50553.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.05;Encargos de dividas, juros, variações monetárias e cambiais líquidas;882767.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.05;Encargos de dividas, juros, variações monetárias e cambiais líquidas;1183453.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.06;Provisão para processos cíveis, fiscais e trabalhistas;276571.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.06;Provisão para processos cíveis, fiscais e trabalhistas;509541.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.07;Provisão para redução ao valor recuperável do contas a receber;152860.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.07;Provisão para redução ao valor recuperável do contas a receber;-97573.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.08;Perdas (ganhos) com instrumentos derivativos;-76488.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.08;Perdas (ganhos) com instrumentos derivativos;-56606.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.09;Rendimentos de Aplicação Financeiras;-478.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.09;Rendimentos de Aplicação Financeiras;-188425.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.10;Baixa de intangível, financeiro e contratual;195994.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.10;Baixa de intangível, financeiro e contratual;113635.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.11;Resultado de Equivalência Patrimonial;-36517.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.11;Resultado de Equivalência Patrimonial;82384.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.12;Valores a (receber) pagar de parcela A e outros itens financeiros;806608.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.12;Valores a (receber) pagar de parcela A e outros itens financeiros;223212.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.13;Pagamento com Base em Ações;1630.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.13;Pagamento com Base em Ações;1302.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.14;Atualização do ativo financeiro e contratual;-198525.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.14;Atualização do ativo financeiro e contratual;-825309.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.15;Imposto de Renda e Contribuições Sociais Diferidos;-11347.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.15;Imposto de Renda e Contribuições Sociais Diferidos;763640.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.16;Imposto de Renda e Contribuições Sociais Correntes;145836.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.16;Imposto de Renda e Contribuições Sociais Correntes;200787.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.17;Atualização e provisão pesquisa e desenvolvimento e eficiência energética;84842.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.17;Atualização e provisão pesquisa e desenvolvimento e eficiência energética;123516.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.18;PIS/COFINS a serem restituídos a consumidores;-187379.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.18;PIS/COFINS a serem restituídos a consumidores;-30722.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.19;PIS/COFINS diferidos - Transmissoras;0.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.19;PIS/COFINS diferidos - Transmissoras;535407.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01.20;Outros;-19068.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01.20;Outros;44519.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-525687.0000000000;S
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-3921402.0000000000;S
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.01;Contas a Receber de Clientes;-260675.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.01;Contas a Receber de Clientes;287681.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.02;Almoxarifado;-2268.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.02;Almoxarifado;1704.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.03;Imposto e Contribuições a Recuperar;-5336.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.03;Imposto e Contribuições a Recuperar;-30718.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.04;Imposto e Contribuições Sobre o Lucro a Recuperar;-39608.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.04;Imposto e Contribuições Sobre o Lucro a Recuperar;10467.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.05;Serviços Pedidos;-60759.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.05;Serviços Pedidos;-208915.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.06;Contas a Receber- Bandeiras Tarifárias;-10006.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.06;Contas a Receber- Bandeiras Tarifárias;22500.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.07;Aquisição de combustível - conta CCC;7988.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02.07;Aquisição de combustível - conta CCC;39640.0000000000;N
03.220.438/0001-73;2019-12-31;2;EQUATORIAL ENERGIA S.A.;020010;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02.08;Depósitos Judiciais;19139.0000000000;N
