CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02;Passivo Não Circulante;1671434.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.01;Empréstimos e Financiamentos;263967.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.01;Empréstimos e Financiamentos;7553.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.01.01;Empréstimos e Financiamentos;263967.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.01.01;Empréstimos e Financiamentos;7553.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.01.01.01;Em Moeda Nacional;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.01.01.01;Em Moeda Nacional;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.01.02;Debêntures;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.01.02;Debêntures;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.01.03;Financiamento por Arrendamento;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.01.03;Financiamento por Arrendamento;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02;Outras Obrigações;156855.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02;Outras Obrigações;136270.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.01;Passivos com Partes Relacionadas;9980.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.01.01;Débitos com Coligadas;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.01.01;Débitos com Coligadas;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.01.03;Débitos com Controladores;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.01.03;Débitos com Controladores;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;9980.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.02;Outros;146875.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.02;Outros;136270.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.02.03;Obrigações tributárias a pagar;0.0000000000;N
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.02.03;Obrigações tributárias a pagar;0.0000000000;N
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.02.04;Parcelamento de tributos;146875.0000000000;N
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.02.04;Parcelamento de tributos;135771.0000000000;N
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.02.02.05;Outros;0.0000000000;N
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.02.02.05;Outros;499.0000000000;N
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.03;Tributos Diferidos;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.03;Tributos Diferidos;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04;Provisões;254461.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04;Provisões;1527611.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;254461.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;472364.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.01.01;Provisões Fiscais;207549.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.01.01;Provisões Fiscais;435801.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;44233.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;33962.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.01.04;Provisões Cíveis;2679.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.01.04;Provisões Cíveis;2601.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02;Outras Provisões;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02;Outras Provisões;1055247.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02.01;Provisões para Garantias;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02.01;Provisões para Garantias;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.04.02.04;Arrendamento a Pagar;0.0000000000;N
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.04.02.04;Arrendamento a Pagar;1055247.0000000000;N
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03;Patrimônio Líquido Consolidado;191464.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03;Patrimônio Líquido Consolidado;1168664.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.01;Capital Social Realizado;302781.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.01;Capital Social Realizado;955277.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02;Reservas de Capital;156445.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02;Reservas de Capital;171444.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.01;Ágio na Emissão de Ações;155101.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.01;Ágio na Emissão de Ações;155108.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.04;Opções Outorgadas;1344.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.04;Opções Outorgadas;16336.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04;Reservas de Lucros;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04;Reservas de Lucros;43079.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.01;Reserva Legal;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.01;Reserva Legal;15509.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.07;Reserva de Incentivos Fiscais;27570.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.04.09;Ações em Tesouraria;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.04.09;Ações em Tesouraria;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.05;Lucros/Prejuízos Acumulados;-270629.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2019-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S
13.217.485/0001-11;2019-12-31;2;GRUPO SBF S.A.;024694;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2018-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S
