CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.02;Benefícios;120924.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.03;F.G.T.S.;25361.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.03;F.G.T.S.;27924.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.04;Outros;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.04;Outros;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02;Impostos, Taxas e Contribuições;220445.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02;Impostos, Taxas e Contribuições;216570.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.01;Federais;164100.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.01;Federais;176378.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.02;Estaduais;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.02;Estaduais;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.02.03;Municipais;56345.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.02.03;Municipais;40192.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03;Remuneração de Capitais de Terceiros;148563.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03;Remuneração de Capitais de Terceiros;165009.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.01;Juros;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.01;Juros;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.02;Aluguéis;75989.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.02;Aluguéis;77926.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.03;Outras;72574.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.03;Outras;87083.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.03.03.01;Despesas financeiras;72574.0000000000;N
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.03.03.01;Despesas financeiras;87083.0000000000;N
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04;Remuneração de Capitais Próprios;54195.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04;Remuneração de Capitais Próprios;53321.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.02;Dividendos;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.02;Dividendos;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;54195.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;53321.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;0.0000000000;S
08.845.676/0001-98;2025-12-31;1;CORPÓREOS - SERVIÇOS TERAPÊUTICOS S.A.;027669;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.05;Outros;0.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01;Receitas;10120707.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01;Receitas;11809934.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;6547163.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;7563048.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02;Outras Receitas;140937.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02;Outras Receitas;132082.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.02;Portuárias;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.02;Portuárias;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.02.03;Logística;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.02.03;Logística;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;3432607.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;4114804.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02;Insumos Adquiridos de Terceiros;-4474574.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02;Insumos Adquiridos de Terceiros;-5131721.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-4335081.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-5019858.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-125978.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-108477.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.02.04;Outros;-13515.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.02.04;Outros;-3386.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.03;Valor Adicionado Bruto;5646133.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.03;Valor Adicionado Bruto;6678213.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04;Retenções;-999334.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04;Retenções;-1132548.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.01;Depreciação, Amortização e Exaustão;-957822.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.01;Depreciação, Amortização e Exaustão;-1335207.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02;Outras;-41512.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02;Outras;202659.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02.01;Amortização de investimentos;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02.01;Amortização de investimentos;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02.02;Outras receitas (despesas), líquidas;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02.02;Outras receitas (despesas), líquidas;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.04.02.03;Reversão/(provisão) para redução ao valor recuperável;-41512.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.04.02.03;Reversão/(provisão) para redução ao valor recuperável;202659.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.05;Valor Adicionado Líquido Produzido;4646799.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.05;Valor Adicionado Líquido Produzido;5545665.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06;Vlr Adicionado Recebido em Transferência;448491.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06;Vlr Adicionado Recebido em Transferência;528829.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.02;Receitas Financeiras;446276.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.02;Receitas Financeiras;522900.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.03;Outros;2215.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.03;Outros;5929.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.03.01;Outras receitas (despesas), líquidas;2215.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.03.01;Outras receitas (despesas), líquidas;5929.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.06.03.02;Resulado de operações descontinuadas;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.06.03.02;Resulado de operações descontinuadas;0.0000000000;N
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.07;Valor Adicionado Total a Distribuir;5095290.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.07;Valor Adicionado Total a Distribuir;6074494.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08;Distribuição do Valor Adicionado;5095290.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08;Distribuição do Valor Adicionado;6074494.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01;Pessoal;496786.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01;Pessoal;548452.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.01;Remuneração Direta;372509.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.01;Remuneração Direta;401769.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.02;Benefícios;99576.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.02;Benefícios;119662.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.03;F.G.T.S.;24701.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2025-01-01;2025-12-31;7.08.01.03;F.G.T.S.;27021.0000000000;S
08.873.873/0001-10;2025-12-31;1;ECORODOVIAS CONCESSÕES E SERVIÇOS S.A.;021903;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-12-31;7.08.01.04;Outros;0.0000000000;S
