CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.07;Tributos Diferidos;20005.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;28940.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;20005.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.09;Créditos com Partes Relacionadas;17970.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09;Créditos com Partes Relacionadas;18572.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;17970.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;18572.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10;Outros Ativos Não Circulantes;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10;Outros Ativos Não Circulantes;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.03;Depósitos Judiciais;0.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.03;Depósitos Judiciais;0.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.10.04;Tributos a recuperar;0.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.10.04;Tributos a recuperar;0.0000000000;N
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02;Investimentos;26541494.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02;Investimentos;26288882.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01;Participações Societárias;26541494.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01;Participações Societárias;26288882.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01.02;Participações em Controladas;26541494.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01.02;Participações em Controladas;26288882.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.01.04;Outros Investimentos;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.02.02;Propriedades para Investimento;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.03;Imobilizado;163.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.03;Imobilizado;121.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.03.01;Imobilizado em Operação;163.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.03.01;Imobilizado em Operação;121.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.04;Intangível;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.04;Intangível;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.04.01;Intangíveis;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.04.01;Intangíveis;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
10.629.105/0001-68;2025-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1;Ativo Total;1612745.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1;Ativo Total;1713213.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01;Ativo Circulante;80771.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01;Ativo Circulante;113807.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.01;Caixa e Equivalentes de Caixa;582.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.01;Caixa e Equivalentes de Caixa;487.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02;Aplicações Financeiras;44615.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02;Aplicações Financeiras;74559.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;44615.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;74559.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;44615.0000000000;N
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;74559.0000000000;N
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.03;Contas a Receber;24811.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.03;Contas a Receber;30233.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.03.01;Clientes;24811.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.03.01;Clientes;30233.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.04;Estoques;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.04;Estoques;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.07;Despesas Antecipadas;2221.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.07;Despesas Antecipadas;1325.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08;Outros Ativos Circulantes;8542.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08;Outros Ativos Circulantes;7203.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.03;Outros;8542.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.03;Outros;7203.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.03.02;Adiantamento a fornecedores;1699.0000000000;N
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.03.02;Adiantamento a fornecedores;169.0000000000;N
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.01.08.03.03;Outros créditos;6843.0000000000;N
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.01.08.03.03;Outros créditos;7034.0000000000;N
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02;Ativo Não Circulante;1531974.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02;Ativo Não Circulante;1599406.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01;Ativo Realizável a Longo Prazo;1432.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01;Ativo Realizável a Longo Prazo;1359.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2025-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
10.635.691/0001-53;2025-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2024-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
