CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.16;Imposto de renda e contribuição social pagos;-21760.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.17;Serviços prestados a receber;-2565.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.17;Serviços prestados a receber;2565.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.18;Juros recebidos;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.18;Juros recebidos;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.19;Instrumentos financeiros derivativos swaps;33457.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.19;Instrumentos financeiros derivativos swaps;332505.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;0.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;0.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-682347.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-163465.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.01;Alienação de bens;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.01;Alienação de bens;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.02;Aplicações/Aquisições no imobilizado;-99096.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.02;Aplicações/Aquisições no imobilizado;-174119.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.03;Aplicações/ Aquisições no investimento;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.03;Aplicações/ Aquisições no investimento;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.04;Aplicações/ Aquisições no intangível;-2346.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.04;Aplicações/ Aquisições no intangível;-155.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.05;Aplicações Financeiras;-953706.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.05;Aplicações Financeiras;-3507921.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.02.06;Resgate de aplicações financeiras;372801.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.02.06;Resgate de aplicações financeiras;3518730.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-9064.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;275287.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.01;Dividendos pagos;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.01;Dividendos pagos;-105454.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.02;Captação de empréstimos, financiamentos e debêntures;20000.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.02;Captação de empréstimos, financiamentos e debêntures;1480053.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.03;Amortização de empréstimos, financiamentos e debêntures;-27260.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.03;Amortização de empréstimos, financiamentos e debêntures;-1097397.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.04;Amortização de dívida contratual com plano de pensão;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.04;Amortização de dívida contratual com plano de pensão;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.05;Mútuos recebido - partes relacionadas;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.05;Mútuos recebido - partes relacionadas;0.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.03.06;Pagamento de obrigações por arrendamento financeiro;-1804.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.03.06;Pagamento de obrigações por arrendamento financeiro;-1915.0000000000;N
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-177085.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-163738.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;341688.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;164603.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;164603.0000000000;S
01.917.818/0001-36;2021-12-31;1;LIGHT ENERGIA S.A.;023000;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;865.0000000000;S
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;-267122.0000000000;S
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-117162.0000000000;S
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado nas Operações;-16971.0000000000;S
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;-3466.0000000000;S
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.01;Lucro (prejuizo) líquido;586891.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Lucro (prejuizo) líquido;135400.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.02;Depreciação/amortização;6104.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Depreciação/amortização;3310.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.03;Variações monetárias líquidas;506.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Variações monetárias líquidas;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.04;Provisões para contingências;979.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.04;Provisões para contingências;4693.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.05;Amortização dos custos de transações - debêntures;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.05;Amortização dos custos de transações - debêntures;86.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.06;Resultado na alienação títulos e renda variável;1427.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.06;Resultado na alienação títulos e renda variável;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.07;Resultado na alienação prop. p/investimentos/imob;-782.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.07;Resultado na alienação prop. p/investimentos/imob;288.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.08;Resultado c/alienações do imobilizado;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.08;Resultado c/alienações do imobilizado;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.09;Resultado reversão processo IPTU;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.09;Resultado reversão processo IPTU;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.10;Provisão para crédito de liquidação duvidosa;943.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.10;Provisão para crédito de liquidação duvidosa;257.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.11;Glosas/Baixas como perda;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.11;Glosas/Baixas como perda;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.12;Tributos diferidos;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.12;Tributos diferidos;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.13;Resultado de equivalencia patrimonial;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.13;Resultado de equivalencia patrimonial;-9448.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.14;Outros;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.14;Outros;322.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.15;Resultado com alienaão com ações do hospital Aliança;-613127.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.15;Resultado com alienaão com ações do hospital Aliança;-166745.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.16;Rendimentos s/Aplicações Financeiras;88.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.16;Rendimentos s/Aplicações Financeiras;-14353.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.17;Ajuste do Valor Justo do Ativo Biológico;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.17;Ajuste do Valor Justo do Ativo Biológico;-5582.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.18;Juros s/Empréstimos e Debêntures;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.18;Juros s/Empréstimos e Debêntures;1370.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.19;Despesas de Imposto de Renda e Contrib Social Diferida;0.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.19;Despesas de Imposto de Renda e Contrib Social Diferida;-60279.0000000000;N
01.938.783/0001-11;2021-12-31;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.20;Despesas de Imposto de Renda e Contrib Social Corrente;0.0000000000;N
