CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02;Outras;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.02;Outras;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.05;Valor Adicionado Líquido Produzido;352646.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.05;Valor Adicionado Líquido Produzido;545277.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06;Vlr Adicionado Recebido em Transferência;71050.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06;Vlr Adicionado Recebido em Transferência;75195.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.01;Resultado de Equivalência Patrimonial;8139.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.01;Resultado de Equivalência Patrimonial;15790.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.02;Receitas Financeiras;61113.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.02;Receitas Financeiras;57922.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.03;Outros;1798.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.03;Outros;1483.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.07;Valor Adicionado Total a Distribuir;423696.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.07;Valor Adicionado Total a Distribuir;620472.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08;Distribuição do Valor Adicionado;423696.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08;Distribuição do Valor Adicionado;620472.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01;Pessoal;79784.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01;Pessoal;99283.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.01;Remuneração Direta;62209.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.01;Remuneração Direta;77932.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.02;Benefícios;13667.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.02;Benefícios;16176.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.03;F.G.T.S.;3908.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.03;F.G.T.S.;5175.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.04;Outros;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.04;Outros;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02;Impostos, Taxas e Contribuições;129646.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02;Impostos, Taxas e Contribuições;211498.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.01;Federais;99561.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.01;Federais;144739.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.02;Estaduais;29571.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.02;Estaduais;66239.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.03;Municipais;514.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.03;Municipais;520.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03;Remuneração de Capitais de Terceiros;70379.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03;Remuneração de Capitais de Terceiros;80006.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.01;Juros;66093.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.01;Juros;76854.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.02;Aluguéis;733.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.02;Aluguéis;756.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.03;Outras;3553.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.03;Outras;2396.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04;Remuneração de Capitais Próprios;143887.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04;Remuneração de Capitais Próprios;229685.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.02;Dividendos;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.02;Dividendos;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;119222.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;191847.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;24665.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;37838.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.05;Outros;0.0000000000;S
02.193.750/0001-52;2021-12-31;1;DEXXOS PARTICIPAÇÕES S.A.;016632;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.05;Outros;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.01;Receitas;44638105.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.01;Receitas;42613804.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;44638105.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;42613804.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.01.02;Outras Receitas;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.01.02;Outras Receitas;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.02;Insumos Adquiridos de Terceiros;-7838094.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.02;Insumos Adquiridos de Terceiros;-9153173.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-7838094.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-9153173.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.02.04;Outros;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.02.04;Outros;0.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.03;Valor Adicionado Bruto;36800011.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.03;Valor Adicionado Bruto;33460631.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.04;Retenções;-523879.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.04;Retenções;-851938.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.04.01;Depreciação, Amortização e Exaustão;-590367.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.04.01;Depreciação, Amortização e Exaustão;-918426.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02;Outras;66488.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.04.02;Outras;66488.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02.01;Amortização do Deságio;66488.0000000000;N
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.04.02.01;Amortização do Deságio;66488.0000000000;N
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.05;Valor Adicionado Líquido Produzido;36276132.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.05;Valor Adicionado Líquido Produzido;32608693.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.06;Vlr Adicionado Recebido em Transferência;759131.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.06;Vlr Adicionado Recebido em Transferência;947541.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.06.01;Resultado de Equivalência Patrimonial;327161.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.06.01;Resultado de Equivalência Patrimonial;619207.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.06.02;Receitas Financeiras;254589.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.06.02;Receitas Financeiras;113328.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.06.03;Outros;177381.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.06.03;Outros;215006.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.06.03.01;Alugueis e royalties;177381.0000000000;N
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.06.03.01;Alugueis e royalties;215006.0000000000;N
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.07;Valor Adicionado Total a Distribuir;37035263.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.07;Valor Adicionado Total a Distribuir;33556234.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.08;Distribuição do Valor Adicionado;37035263.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;7.08;Distribuição do Valor Adicionado;33556234.0000000000;S
02.201.787/0001-85;2021-12-31;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;DF Consolidado - Demonstração de Valor Adicionado;REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01;Pessoal;18205959.0000000000;S
