CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
07.976.147/0001-60;2021-12-31;1;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
07.976.147/0001-60;2021-12-31;1;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.02;Dividendos;0.0000000000;S
07.976.147/0001-60;2021-12-31;1;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.02;Dividendos;688561.0000000000;S
07.976.147/0001-60;2021-12-31;1;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;80077.0000000000;S
07.976.147/0001-60;2021-12-31;1;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;36240.0000000000;S
07.976.147/0001-60;2021-12-31;1;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.05;Outros;0.0000000000;S
07.976.147/0001-60;2021-12-31;1;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.05;Outros;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01;Receitas;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01;Receitas;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.02;Outras Receitas;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.02;Outras Receitas;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02;Insumos Adquiridos de Terceiros;-45892.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02;Insumos Adquiridos de Terceiros;-29835.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-3631.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-4528.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.02.04;Outros;-42261.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.02.04;Outros;-25307.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.03;Valor Adicionado Bruto;-45892.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.03;Valor Adicionado Bruto;-29835.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04;Retenções;-6942.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04;Retenções;-7141.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.01;Depreciação, Amortização e Exaustão;-6942.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.01;Depreciação, Amortização e Exaustão;-7141.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.04.02;Outras;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.04.02;Outras;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.05;Valor Adicionado Líquido Produzido;-52834.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.05;Valor Adicionado Líquido Produzido;-36976.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06;Vlr Adicionado Recebido em Transferência;-27262.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06;Vlr Adicionado Recebido em Transferência;-34417.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.01;Resultado de Equivalência Patrimonial;-35412.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.01;Resultado de Equivalência Patrimonial;-44435.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.02;Receitas Financeiras;8150.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.02;Receitas Financeiras;10018.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.06.03;Outros;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.06.03;Outros;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.07;Valor Adicionado Total a Distribuir;-80096.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.07;Valor Adicionado Total a Distribuir;-71393.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08;Distribuição do Valor Adicionado;-80096.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08;Distribuição do Valor Adicionado;-71393.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01;Pessoal;28848.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01;Pessoal;22504.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.01;Remuneração Direta;28848.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.01;Remuneração Direta;22504.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.02;Benefícios;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.02;Benefícios;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.03;F.G.T.S.;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.01.04;Outros;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.01.04;Outros;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02;Impostos, Taxas e Contribuições;3911.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02;Impostos, Taxas e Contribuições;5058.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.01;Federais;3911.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.01;Federais;5058.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.02;Estaduais;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.02;Estaduais;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.02.03;Municipais;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.02.03;Municipais;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03;Remuneração de Capitais de Terceiros;51997.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03;Remuneração de Capitais de Terceiros;85770.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.01;Juros;51653.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.01;Juros;85088.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.02;Aluguéis;344.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.02;Aluguéis;682.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.03.03;Outras;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.03.03;Outras;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04;Remuneração de Capitais Próprios;-164852.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04;Remuneração de Capitais Próprios;-184725.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.02;Dividendos;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.02;Dividendos;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-164852.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;-184725.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;7.08.05;Outros;0.0000000000;S
08.065.557/0001-12;2021-12-31;1;TECNISA S.A.;020435;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;7.08.05;Outros;0.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.01;Receitas;8395860.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.01;Receitas;9695617.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;8197747.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;9726594.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.01.02;Outras Receitas;199478.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.01.02;Outras Receitas;-31379.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-1365.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;402.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.02;Insumos Adquiridos de Terceiros;-3986851.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.02;Insumos Adquiridos de Terceiros;-4541781.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-3157288.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-3692334.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-840061.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-1152045.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.02.03;Perda/Recuperação de Valores Ativos;-2650.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.02.03;Perda/Recuperação de Valores Ativos;-8249.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.02.04;Outros;13148.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.02.04;Outros;310847.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.03;Valor Adicionado Bruto;4409009.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.03;Valor Adicionado Bruto;5153836.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.04;Retenções;-2540112.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.04;Retenções;-2922449.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.04.01;Depreciação, Amortização e Exaustão;-2540112.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.04.01;Depreciação, Amortização e Exaustão;-2922449.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.04.02;Outras;0.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.04.02;Outras;0.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2019-04-01;2020-03-31;7.05;Valor Adicionado Líquido Produzido;1868897.0000000000;S
08.070.508/0001-78;2021-03-31;1;RAIZEN ENERGIA S.A.;023230;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2020-04-01;2021-03-31;7.05;Valor Adicionado Líquido Produzido;2231387.0000000000;S
