CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.02;Despesas antecipadas;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.03;Adiantamentos;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.03;Adiantamentos;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.04;Depósitos judiciais;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.04;Depósitos judiciais;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.05;Fornecedores e outras contas a pagar;54530.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.05;Fornecedores e outras contas a pagar;136407.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.06;Tributos a recolher;871889.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.06;Tributos a recolher;1270702.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.07;Tributos a recuperar;-105446.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.07;Tributos a recuperar;84683.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.08;Outras contas a receber;-43469.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.08;Outras contas a receber;-64456.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.09;Proventos e encargos a pagar ;-14255.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.09;Proventos e encargos a pagar ;-19012.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.10;Provisões ambietais;-9032.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.10;Provisões ambietais;-3215.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.11;Provisão para contigências legais;-2394.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.11;Provisão para contigências legais;281.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.02.12;Tributos diferidos;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.02.12;Tributos diferidos;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03;Outros;-695099.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.03;Outros;-846949.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03.01;Imposto de Renda e Contribuição Social pagos;-703927.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.03.01;Imposto de Renda e Contribuição Social pagos;-914509.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03.02;Outros ativos;-8556.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.03.02;Outros ativos;-102.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.01.03.03;Outros passivos;17384.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.01.03.03;Outros passivos;67662.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.02;Caixa Líquido Atividades de Investimento;-173399.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.02;Caixa Líquido Atividades de Investimento;-202324.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.02.01;Aquisição de imobilizado;-173399.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.02.01;Aquisição de imobilizado;-202324.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.02.02;Resgate em recebíveis de ativos financeiros;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.02.02;Resgate em recebíveis de ativos financeiros;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3154238.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03;Caixa Líquido Atividades de Financiamento;-2922239.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.03.01;Pagamento de financiamentos;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03.01;Pagamento de financiamentos;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.03.02;Pagamento de juros de financiamento;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03.02;Pagamento de juros de financiamento;-1202.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.03.03;Captação de debêntures;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03.03;Captação de debêntures;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.03.04;Pagamento de juros de debêntures;-184584.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03.04;Pagamento de juros de debêntures;-183132.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.03.05;Pagamento de dividendos e juros sobre capital próprio;-2376330.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03.05;Pagamento de dividendos e juros sobre capital próprio;-2736741.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.03.06;Redução de capital;-653324.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03.06;Redução de capital;0.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.03.07;Empréstimo Bancário;60000.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.03.07;Empréstimo Bancário;-1164.0000000000;N
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;158115.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1281302.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;795974.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;954089.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2020-01-01;2020-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;954089.0000000000;S
04.992.714/0001-84;2021-12-31;1;NOVA TRANSPORTADORA DO SUDESTE S.A. - NTS;024708;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2021-01-01;2021-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2235391.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01;Caixa Líquido Atividades Operacionais;-70144.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01;Caixa Líquido Atividades Operacionais;-106452.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01;Caixa Gerado nas Operações;-30559.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01;Caixa Gerado nas Operações;-63530.0000000000;S
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.01;Depreciação e amortização;1280.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.01;Depreciação e amortização;1074.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.02;Provisões técnicas de operações de assistência à saúde;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.02;Provisões técnicas de operações de assistência à saúde;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.03;Equivalência Patrimonial;-764467.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.03;Equivalência Patrimonial;-565041.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.04;Provisão para perdas sobre créditos;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.04;Provisão para perdas sobre créditos;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.05;Provisão para desvalorização em investimentos;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.05;Provisão para desvalorização em investimentos;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.06;Baixa de ativo imobilizado;5.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.06;Baixa de ativo imobilizado;2.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.07;Baixa do intangível;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.07;Baixa do intangível;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.08;Baixa de investimento;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.08;Baixa de investimento;0.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.09;Provisão para riscos fiscais, cíveis e trabalhistas;2044.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.09;Provisão para riscos fiscais, cíveis e trabalhistas;-8125.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.10;Rendimento de aplicação financeira;-24113.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2021-01-01;2021-12-31;6.01.01.10;Rendimento de aplicação financeira;-47504.0000000000;N
05.197.443/0001-38;2021-12-31;1;HAPVIDA PARTICIPAÇÕES E INVESTIMENTOS S.A.;024392;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2020-01-01;2020-12-31;6.01.01.11;Ganho na venda de investimentos;0.0000000000;N
