CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.04;Outras Despesas de Administrativas;-525077.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04.01;Despesas de Depreciação e Amortização;-83307.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.04.01;Despesas de Depreciação e Amortização;-110200.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.04.02;Outras despesas Administrativas;-366485.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.04.02;Outras despesas Administrativas;-414877.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05;Despesas Tributárias;-150774.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.05;Despesas Tributárias;-176704.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.05.01;Desp Tributárias;-150774.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.05.01;Desp Tributárias;-176704.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.06;Outras Receitas Operacionais;133549.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.06;Outras Receitas Operacionais;130843.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.06.01;Outras;133549.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.06.01;Outras;130843.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.07;Outras Despesas Operacionais;-257251.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.07;Outras Despesas Operacionais;-355873.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.07.01;Outras;-254353.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.07.01;Outras;-356433.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.07.02;Resultado não operacional;-2898.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.07.02;Resultado não operacional;560.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.08;Resultado da Equivalência Patrimonial;0.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.04.08;Resultado da Equivalência Patrimonial;0.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.05;Resultado antes dos Tributos sobre o Lucro;580210.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.05;Resultado antes dos Tributos sobre o Lucro;617327.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;-163064.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;-193948.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.01;Corrente;-163553.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.06.01;Corrente;-246796.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.06.02;Diferido;489.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.06.02;Diferido;52848.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.07;Lucro ou Prejuízo das Operações Continuadas;417146.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.07;Lucro ou Prejuízo das Operações Continuadas;423379.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.09;Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias;417146.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.09;Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias;423379.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;385145.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;386267.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.09.02;Atribuído a Sócios Não Controladores;32001.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.09.02;Atribuído a Sócios Não Controladores;37112.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.10;Participações nos Lucros e Contribuições Estatutárias;0.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.10;Participações nos Lucros e Contribuições Estatutárias;0.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11;Lucro ou Prejuízo Líquido Consolidado do Período;417146.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.11;Lucro ou Prejuízo Líquido Consolidado do Período;423379.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11.01;Atribuído aos Sócios da Empresa Controladora;385145.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.11.01;Atribuído aos Sócios da Empresa Controladora;386267.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.11.02;Atribuído aos Sócios não Controladores;32001.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.11.02;Atribuído aos Sócios não Controladores;37112.0000000000;S
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99;Lucro por Ação (R$/Ação);0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.99;Lucro por Ação (R$/Ação);0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.01;ON;10.6086800000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.99.01.01;ON;10.6396000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.01.02;PN;10.6086800000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.99.01.02;PN;10.6396000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
00.000.208/0001-00;2020-12-31;4;BRB BANCO DE BRASILIA S.A.;014206;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-12-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.01;Receita de Venda de Bens e/ou Serviços;29714264.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;29080513.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-7449954.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-7959251.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02.01;Energia comprada para revenda;-2162318.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02.01;Energia comprada para revenda;-2400358.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02.02;Encargos sobre uso da rede elétrica;-2265358.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02.02;Encargos sobre uso da rede elétrica;-2500315.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02.03;Combustível para produção de energia elétrica;-2107161.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02.03;Combustível para produção de energia elétrica;-2092135.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.02.04;Construção;-915117.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.02.04;Construção;-966443.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.03;Resultado Bruto;22264310.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.03;Resultado Bruto;21121262.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04;Despesas/Receitas Operacionais;-12597738.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-12496970.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02;Despesas Gerais e Administrativas;-13663524.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-18412345.0000000000;S
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.01;Pessoal, Material, Serviço;-8278287.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.01;Pessoal, Material, Serviço;-6979388.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.02;Resultado a compensar Itaipu;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.02;Resultado a compensar Itaipu;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.06;Remuneração e Ressarcimento;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.06;Remuneração e Ressarcimento;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.07;Depreciação;-1707138.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.07;Depreciação;-1771642.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.08;Amortização;-100291.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.08;Amortização;-91227.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.09;Provisões operacionais;-2005808.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.09;Provisões operacionais;-7373551.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.10;Doações e contribuições;-156166.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.10;Doações e contribuições;-167408.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.11;Plano de readequação do quadro de pessoal;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.11;Plano de readequação do quadro de pessoal;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.12;Achados Investigação;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.12;Achados Investigação;0.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2019-01-01;2019-12-31;3.04.02.13;Outros;-1415834.0000000000;N
00.001.180/0001-26;2020-12-31;1;CENTRAIS ELET BRAS S.A. - ELETROBRAS;002437;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2020-01-01;2020-12-31;3.04.02.13;Outros;-2029129.0000000000;N
