CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
10.629.105/0001-68;2020-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.04;Intangível;0.0000000000;S
10.629.105/0001-68;2020-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.04.01;Intangíveis;0.0000000000;S
10.629.105/0001-68;2020-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.04.01;Intangíveis;0.0000000000;S
10.629.105/0001-68;2020-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
10.629.105/0001-68;2020-12-31;1;PRIO S.A.;022187;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1;Ativo Total;1108927.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1;Ativo Total;1101709.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01;Ativo Circulante;80755.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01;Ativo Circulante;84947.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.01;Caixa e Equivalentes de Caixa;1407.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.01;Caixa e Equivalentes de Caixa;758.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02;Aplicações Financeiras;61864.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02;Aplicações Financeiras;63851.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;61864.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;63851.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;61864.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;63851.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.03;Contas a Receber;11624.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.03;Contas a Receber;13606.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.03.01;Clientes;11624.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.03.01;Clientes;13606.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.04;Estoques;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.04;Estoques;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.05;Ativos Biológicos;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.06;Tributos a Recuperar;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.07;Despesas Antecipadas;397.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.07;Despesas Antecipadas;384.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08;Outros Ativos Circulantes;5463.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08;Outros Ativos Circulantes;6348.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08.03;Outros;5463.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08.03;Outros;6348.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08.03.02;Adiantamento a fornecedores;420.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08.03.02;Adiantamento a fornecedores;736.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.01.08.03.03;Outros créditos;5043.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.01.08.03.03;Outros créditos;5612.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02;Ativo Não Circulante;1028172.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02;Ativo Não Circulante;1016762.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;39569.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01;Ativo Realizável a Longo Prazo;23650.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.04;Contas a Receber;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.04.01;Clientes;0.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.04.01;Clientes;0.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.04.02;Outras Contas a Receber;0.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.05;Estoques;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.05;Estoques;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.06;Ativos Biológicos;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.07;Tributos Diferidos;37429.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.07;Tributos Diferidos;21438.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;37429.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;21438.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.08;Despesas Antecipadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.09.01;Créditos com Coligadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.09.02;Créditos com Controladas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.09.03;Créditos com Controladores;0.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0000000000;N
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.10;Outros Ativos Não Circulantes;2140.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.10;Outros Ativos Não Circulantes;2212.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;2140.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;2212.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.02;Investimentos;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.02;Investimentos;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.02.01;Participações Societárias;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.02.01;Participações Societárias;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.02.01.01;Participações em Coligadas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.02.01.02;Participações em Controladas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.02.01.02;Participações em Controladas;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2019-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
10.635.691/0001-53;2020-12-31;1;VIARONDON CONCESSIONÁRIA DE RODOVIA S.A.;022543;DF Individual - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2020-12-31;1.02.02.01.03;Participações em Controladas em Conjunto;0.0000000000;S
